569728,1
583309,1
590842,1
593216,1
595283,1
596122,1
598387,1
598599,1
599302,1
600806,1
600921,1
601094,1
601485,1
602432,1
602515,1
603232,1
603712,1
603840,1
603859,1
603891,1
604295,1
604391,1
604710,1
605868,1
605997,1
606022,1
606400,1
607303,1
607853,1
608717,1
609037,1
609575,1
609581,1
609676,1
610548,1
610854,1
611143,1
611636,1
611789,1
611885,1
612538,1
612787,1
613888,1
614950,1
615226,1
615603,1
616135,1
616211,1
616307,1
616691,1
617005,1
618010,1
619290,1
619552,1
619636,1
620608,1
620704,1
621632,1
624269,1
625786,1
625799,1
626169,1
626611,1
627712,1
628909,1
629305,1
636371,1
657043,1
673721,1
683097,1
690758,1
695059,1
705472,1
707315,1
712281,1
715725,1
718860,1
721049,1
726579,1
726643,1
727379,1
727718,1
728313,1
728524,1
728685,1
733363,1
736237,1
744839,1
748007,1
748071,1
748346,1
748794,1
749101,1
750227,1
750656,1
756070,1
760410,1
762170,1
763078,1
764544,1
765069,1
768243,1
768365,1
771641,1
776774,1
777011,1
780915,1
780973,1
782521,1
784352,1
784518,1
789990,1
790413,1
791187,1
796186,1
796461,1
797888,1
798592,1
802394,1
803769,1
805267,1
807136,1
810598,1
811091,1
811232,1
819482,1
827981,1
836262,1
836992,1
837536,1
840000,1
855738,1
869415,1
878432,1
886528,1
898074,1
946304,1
