992403,51
992826,51
993427,51
994445,51
994548,51
995194,51
995654,51
996499,51
996557,51
997120,51
997287,51
997536,51
997849,51
998016,51
998246,51
999277,51
999770,51
1000826,51
1001619,51
1002714,51
1004915,51
1005581,51
1012128,51
1012851,51
1020551,51
1022791,51
1028134,51
1030586,51
1035603,51
1041344,51
1057875,51
1063981,51
1067744,51
1071833,51
1074701,51
1079641,51
1083399,51
1095943,51
1098266,51
1101139,51
1114432,51
1123431,51
1128039,51
1139712,51
1142951,51
1143456,51
1150061,51
1150540,51
1166093,51
1169395,51
1179097,51
