1383379,1
1383763,1
1384979,1
1384999,1
1385447,1
1385831,1
1386125,1
1387399,1
1387751,1
1388038,1
1390272,1
1390451,1
1391200,1
1391245,1
1392096,1
1392307,1
1392512,1
1393382,1
1393997,1
1395046,1
1395738,1
1395814,1
1397670,1
1398900,1
1400026,1
1401056,1
1401421,1
1401805,1
1404128,1
1404985,1
1406400,1
1406733,1
1407206,1
1408352,1
1409068,1
1410617,1
1411142,1
1411252,1
1411456,1
1412557,1
1412876,1
1412998,1
1414067,1
1414388,1
1417459,1
1418323,1
1419072,1
1420582,1
1420659,1
1421357,1
1424685,1
1425178,1
1428954,1
1429152,1
1429574,1
1430176,1
1430713,1
1430765,1
1433050,1
1433594,1
1433767,1
1433952,1
1434042,1
1434348,1
1434541,1
1435866,1
1436454,1
1437440,1
1439175,1
1439296,1
1440141,1
1441587,1
1442291,1
1443072,1
1443891,1
1444039,1
1446170,1
1446285,1
1446291,1
1449049,1
1449056,1
1449568,1
1449926,1
1450279,1
1450989,1
1451117,1
1451200,1
1451475,1
1451482,1
1452250,1
1452519,1
1452775,1
1452825,2
1452966,1
1454803,1
1455136,1
1457817,1
1457972,1
1458349,1
1458522,1
1458662,1
1463027,1
1463348,1
1463430,1
1463763,1
1463866,1
1464327,1
1465959,1
1466407,1
1467328,1
1470400,1
1471187,1
1471302,1
1471392,1
1472025,1
1472557,1
1473120,1
1473894,1
1475482,1
1477753,1
1480391,1
1480544,1
1481254,1
1481824,1
1482413,1
1482426,1
1482547,1
1484192,1
1484236,1
1485479,1
1486976,1
1487865,1
1488282,1
1488352,1
1488519,1
1488883,1
1490464,1
1491258,1
1492032,1
1492192,1
1492345,1
1493344,1
1494342,1
1494362,1
1497133,1
1497165,1
1497241,1
1497510,1
1498656,1
1498829,1
1500832,1
1501805,1
1503603,1
1505779,1
1507635,1
1507712,1
1508327,1
1508371,1
1508525,1
1509235,1
1511008,1
1512179,1
1512967,1
1513741,1
1515027,1
1515277,1
1516217,1
1517005,1
1517216,1
1518138,1
1518483,1
1519219,1
1520044,1
1520941,1
1521344,1
1521402,1
1521588,1
1521709,1
1522809,1
1524902,1
1525792,1
1525837,1
1526125,1
1526701,1
1526938,1
1527373,1
1527859,1
1529587,1
1531943,1
1532007,1
1533420,1
1535462,1
1536128,1
1536166,1
1536243,1
1536492,1
1536781,1
1537862,1
1538720,1
1539495,1
1539508,1
1540371,1
1540537,1
1540742,1
1541766,1
1541900,1
1542374,1
1542400,1
1542637,1
1543866,1
1544013,1
1545031,1
1545203,1
1545472,1
1547629,1
1548122,1
1548756,1
1549158,1
1549997,1
1550048,1
1551366,1
1551872,1
1552083,1
1552429,1
1553063,1
1556448,1
1556454,1
1556698,1
1556916,1
1556992,1
1558247,1
1558650,1
1559001,1
1559232,1
1560550,1
1561389,1
1562112,1
1562227,1
1563213,1
1563424,1
1563808,1
1563955,1
1565363,1
1566093,1
1567430,1
1567859,1
1568122,1
1568813,1
1569882,1
1572250,1
1572441,1
1572883,1
1573427,1
1573978,1
1576109,1
1577268,1
1577465,1
1577843,1
1577952,1
1579334,1
1579891,1
1580697,1
1581536,1
1582534,1
1582951,1
1583424,1
1584339,1
1585530,1
1586009,1
1586093,1
1588128,1
1588966,1
1589408,1
1590138,1
1590912,1
1591891,1
1593254,1
1599725,1
1603782,1
1604640,1
1606573,1
1612710,1
1614950,1
1621619,1
1622253,1
1628077,1
1640205,1
