982701,1
985575,1
988505,1
990342,1
992326,1
992403,1
992826,1
993427,1
994445,1
994548,1
995194,1
995654,1
996499,1
996557,1
997120,1
997287,1
997536,1
997849,1
998016,1
998246,1
999277,1
999770,1
1000826,1
1001619,1
1002714,1
1004915,1
1005581,1
1012128,1
1012851,1
1020551,1
1022791,1
1028134,1
1030586,1
1035603,1
1041344,1
1057875,1
1063981,1
1067744,1
1071833,1
1074701,1
1079641,1
1083399,1
1095943,1
1098266,1
1101139,1
1114432,1
1123431,1
1128039,1
1139712,1
1142951,1
1143456,1
1150061,1
1150540,1
1166093,1
1169395,1
1179097,1
1186285,1
1187885,1
1195015,1
1228153,1
1237011,1
