942797,1
942835,1
942842,1
942848,1
942855,1
942867,1
942887,1
942892,1
942893,1
942893,1
942912,1
942932,1
942957,1
942964,1
942969,1
943021,1
943021,1
943034,1
943034,1
943148,1
943155,1
943162,1
943168,1
943174,1
943180,1
943200,1
943213,1
943226,1
943251,1
943264,1
943302,1
943328,1
943347,1
943347,1
943348,1
943360,1
943367,1
943373,1
943373,1
943379,1
943392,1
943430,1
943437,1
943476,1
943494,1
943507,1
943533,1
943558,1
943571,1
943584,1
943590,1
943603,1
943680,1
943712,1
943712,1
943744,1
943763,1
943776,1
943789,1
943795,1
943801,1
943808,1
943815,1
943820,1
943820,1
943860,1
943872,1
943872,1
943885,1
943942,1
943949,1
943975,1
943975,1
943993,1
944000,1
944019,1
944025,1
944058,1
944083,1
944083,1
944108,1
944121,1
944128,1
944160,1
944167,1
944179,1
944224,1
944231,1
944236,1
944275,1
944294,1
944301,1
944307,1
944339,1
944345,1
944384,1
944390,1
944409,1
944436,1
944448,1
944461,1
944474,1
944474,1
944486,1
944500,1
944512,1
944532,1
944576,1
944582,1
944582,1
944582,1
944583,1
944659,1
944716,1
944717,1
944729,1
944781,1
944838,1
944839,1
944845,1
944857,1
944941,1
944973,1
944986,1
945018,1
945069,1
945108,1
945113,1
945241,1
945248,1
945261,1
945300,1
945312,1
945312,1
945318,1
945472,1
945523,1
945549,1
945568,1
945619,1
945703,1
945728,1
945754,1
945760,1
945818,1
945933,1
946022,1
946100,1
946221,1
946336,1
946342,1
946451,1
946457,1
946528,1
946554,1
946752,1
946784,1
946810,1
946816,1
946861,1
946931,1
946957,1
947130,1
947168,1
947225,1
947225,1
947270,1
947341,1
947705,1
947859,1
947891,1
948205,1
948294,1
948384,1
948519,1
948621,1
948647,1
948653,1
948762,1
948825,1
948851,1
949082,1
949299,1
949620,1
949664,1
949984,1
950157,1
950157,1
950310,1
950324,1
950618,1
950662,1
950726,1
950829,1
951206,1
951380,1
951392,1
951565,1
951597,1
951655,1
951667,1
951712,1
951744,1
952032,1
952204,1
952359,1
952755,1
952902,1
953242,1
953427,1
953472,1
953619,1
954336,1
954400,1
955027,1
956652,1
958528,1
960288,1
961600,1
961881,1
1233465,1
1233511,1
1244025,1
1246598,1
1246854,1
1247853,1
1250022,1
1253856,1
1255770,1
1262189,1
1273427,1
