533908,1
557440,1
574553,1
577760,1
594726,1
594867,1
603590,1
615437,1
618720,1
623162,1
630368,1
638694,1
639450,1
648531,1
651308,1
651642,1
653920,1
658496,1
658950,1
659335,1
660154,1
660269,1
662201,1
663629,1
663814,1
665120,1
665363,1
666560,1
667891,1
668089,1
669088,1
669472,1
669837,1
670445,1
670598,1
670707,1
671072,1
671584,1
672058,1
672167,1
672294,1
672371,1
672384,1
672486,1
672704,1
672736,1
672762,1
672845,1
673517,1
673575,1
673805,1
674220,1
674304,1
674381,1
675079,1
675155,1
675213,1
675392,1
675431,1
675558,1
675737,1
675859,1
676147,1
676448,1
676461,1
676518,1
676634,1
676723,1
676742,1
676858,1
676902,1
676916,1
677031,1
677127,1
677209,1
677286,1
677287,1
677312,1
677350,2
677356,1
677383,1
677478,1
677511,1
677536,1
677543,1
677562,1
677575,1
677619,1
677645,1
677651,1
677792,1
677798,1
677805,1
677875,1
677952,1
678036,1
678042,1
678048,1
678100,1
678157,1
678221,2
678240,2
678419,1
678732,1
678829,1
678841,1
678893,1
678951,1
678957,1
678976,1
678983,1
679008,1
679085,1
679168,1
679219,1
679232,1
679303,1
679341,1
679347,1
679475,1
679539,1
679648,1
679737,1
679808,1
679846,1
679897,1
679956,1
679961,1
680000,1
680020,1
680122,1
680166,1
680199,1
680358,1
680416,1
680486,1
680557,2
680608,1
680717,1
680736,1
680864,1
680922,1
681024,1
681031,1
681177,1
681178,1
681255,1
681260,1
681318,1
681331,2
681383,1
681414,1
681427,1
681428,1
681440,1
681452,1
681510,1
681555,1
681581,1
681587,1
681606,1
681664,1
681703,1
681722,1
681754,1
681773,2
681836,1
681849,1
681945,1
682023,1
682060,1
682100,1
682112,1
682125,1
682336,1
682355,1
682540,1
682541,1
682547,2
682624,1
682650,1
682732,1
682733,1
682739,1
682790,1
682803,1
682810,1
682924,1
682976,1
682983,1
683053,1
683142,1
683168,1
683212,1
683219,1
683225,1
683226,1
683283,1
683316,1
683341,1
683450,1
683488,1
683590,1
683603,1
683654,1
683846,1
683853,2
683949,1
683981,2
684077,1
684102,1
684141,1
684160,1
684167,1
684179,1
684218,1
684243,1
684346,2
684358,1
684365,2
684410,1
684492,1
684531,1
684589,1
684646,1
684787,1
684819,1
684960,1
685018,1
685031,1
685101,1
685223,1
685350,1
685395,1
685434,1
685479,1
685523,1
685677,1
685696,1
685805,1
685945,1
686009,1
686016,1
686196,1
686381,1
686394,1
686451,1
686464,1
686490,1
686560,1
686573,1
686618,1
686726,1
686733,1
686816,1
686855,1
686860,1
687155,1
687213,1
687252,1
687270,1
687283,1
687328,1
687373,1
687386,1
687482,1
687584,1
687667,1
687866,1
687962,1
688051,1
688230,1
688615,1
688647,1
688826,1
688870,1
688871,1
689126,1
689184,1
689209,1
689228,1
689344,1
689427,2
689452,1
689600,1
689696,1
689709,1
689760,1
689804,1
689811,1
689862,2
689939,1
690106,1
690183,1
690227,1
690304,1
690394,1
690496,1
690650,1
690854,1
691021,1
691027,1
691379,1
691508,1
691590,1
691597,1
691827,1
691975,1
692134,1
692346,1
692768,1
693786,1
694496,1
694560,1
694905,1
694944,1
695386,1
695783,1
695846,1
698989,1
700064,1
705005,1
955193,1
997568,1
