579878,1056
579898,1056
580391,1056
580486,1056
582413,1056
584819,1056
585805,1056
588441,1056
589389,1056
591162,1056
591987,1056
592045,1056
592090,1056
592116,1056
592461,1056
592775,1056
593338,1056
593350,1056
593453,1056
593664,1056
594310,1056
594387,1056
594393,1056
594745,1056
594925,1056
594963,1056
595245,1056
597049,1056
597050,1056
597421,1056
597760,1056
597869,1056
598324,1056
598387,1056
598483,1056
598784,1056
599001,1056
599283,1056
599571,1056
599859,1056
599872,1056
600166,1056
600429,1056
600698,1056
600743,1056
601030,1056
601146,1056
601209,1056
601715,1056
601792,1056
601914,1056
602170,1056
602215,1056
602278,1056
602336,1056
602432,1056
602643,1056
602854,1056
602950,1056
602995,1056
603053,1056
603258,1056
603379,1056
603687,1056
603917,1056
603942,1056
604365,1056
604589,1056
604627,1056
604902,1056
605235,1056
605907,1056
606092,1056
606169,1056
606208,1056
606662,1056
606727,1056
606892,1056
606963,1056
607091,1056
608083,1056
608448,1056
608455,1056
608871,1056
609075,1056
609383,1056
609536,1056
609613,1056
609670,1056
609888,1056
609965,1056
610061,1056
610522,1056
611207,1056
611220,1056
611225,1056
611654,1056
611674,1056
611885,1056
611898,1056
611942,1056
612602,1056
612960,1056
613139,1056
613254,1056
613594,1056
613625,1056
613741,1056
614131,1056
614144,1056
614516,1056
614765,1056
615539,1056
615655,1056
615732,1056
615968,1056
616154,1056
616340,1056
616403,1056
616435,1056
616704,1056
617036,1056
617504,1056
618323,1056
618380,1056
618752,1056
618970,1056
619053,1056
619584,1056
619680,1056
619987,1056
620077,1056
620947,1056
621414,1056
621689,1056
621721,1056
621990,1056
622208,1056
622420,1056
622752,1056
622791,1056
623117,1056
623296,1056
623405,1056
623533,1056
623820,1056
624039,1056
624492,1056
624608,1056
624889,1056
624972,1056
624985,1056
625031,1056
625107,1056
625146,1056
625236,1056
625274,1056
625491,1056
625651,1056
625907,1056
626189,1056
626746,1056
626925,1056
627149,1056
627181,1056
627418,1056
627437,1056
627686,1056
627770,1056
627975,1056
628160,1056
628397,1056
628454,1056
628704,1056
628768,1056
628845,1056
628871,1056
629241,1056
629837,1056
630535,1056
630573,1056
630848,1056
630887,1056
630905,1056
631578,1056
631936,1056
632313,1056
632557,1056
632557,1056
632749,1056
632762,1056
632845,1056
632992,1056
633095,1056
633197,1056
633459,1056
633920,1056
634010,1056
634016,1056
634649,1056
635219,1056
635348,1056
635706,1056
636205,1056
636294,1056
636493,1056
636519,1056
636704,1056
637024,1056
637786,1056
638297,1056
638375,1056
638668,1056
638720,1056
639124,1056
639251,1056
639328,1056
639334,1056
639539,1056
639795,1056
639814,1056
639827,1056
640071,1056
640697,1056
640992,1056
641043,1056
641351,1056
642284,1056
642329,1056
642631,1056
642855,1056
642976,1056
643520,1056
643584,1056
643661,1056
643840,1056
644243,1056
644544,1056
645037,1056
645434,1056
645466,1056
645587,1056
645651,1056
645958,1056
646355,1056
646471,1056
646541,1056
646746,1056
646848,1056
647008,1056
647219,1056
647251,1056
647584,1056
647674,1056
647846,1056
648045,1056
648167,1056
648416,1056
648582,1056
648595,1056
648679,1056
648692,1056
648781,1056
648973,1056
648992,1056
649261,1056
649555,1056
649805,1056
651053,1056
651136,1056
651264,1056
651693,1056
651821,1056
651949,1056
652672,1056
652723,1056
652774,1056
652781,1056
652979,1056
653069,1056
653107,1056
653248,1056
653517,1056
653574,1056
653734,1056
653952,1056
654022,1056
654329,1056
654624,1056
654861,1056
655469,1056
655533,1056
655763,1056
656282,1056
656416,1056
656883,1056
657549,1056
657824,1056
657875,1056
658266,1056
658586,1056
658771,1056
658950,1056
659078,1056
659533,1056
659705,1056
659827,1056
660230,1056
660275,1056
660826,1056
661120,1056
661133,1056
661363,1056
661606,1056
661901,1056
662169,1056
662279,1056
662298,1056
662387,1056
662502,1056
662656,1056
663309,1056
663417,1056
664128,1056
664320,1056
664749,1056
664755,1056
665037,1056
665299,1056
665927,1056
665939,1056
666087,1056
666874,1056
666918,1056
666919,1056
