275296,13268
295680,13268
304308,13268
310201,13268
318726,13268
341991,13268
346426,13268
350445,13268
352135,13268
361069,13268
370861,13268
372678,13268
387744,13268
388455,13268
396281,13268
397939,13268
403226,13268
410572,13268
412672,13268
413613,13268
417670,13268
418311,13268
418803,13268
419661,13268
420493,13268
421126,13268
427456,13268
428372,13268
429056,13268
431084,13268
435085,13268
436192,13268
437964,13268
438931,13268
440947,13268
442976,13268
444384,13268
447974,13268
449517,13268
449830,13268
451450,13268
452736,13268
453357,13268
453440,13268
453511,13268
453882,13268
454464,13268
455174,13268
456000,13268
456596,13268
456704,13268
457952,13268
459181,13268
462726,13268
463091,13268
464237,13268
464390,13268
467482,13268
468102,13268
468685,13268
469766,13268
470042,13268
470752,13268
470887,13268
471552,13268
473747,13268
475341,13268
476006,13268
476499,13268
476582,13268
481734,13268
483219,13268
484960,13268
487796,13268
488429,13268
491744,13268
492038,13268
493286,13268
493767,13268
493824,13268
493824,13268
494234,13268
494662,13268
494663,13268
494893,13268
495380,13268
495386,13268
497056,13268
498041,13268
498662,13268
499936,13268
499987,13268
500000,13268
500986,13268
502112,13268
502432,13268
503558,13268
503904,13268
504083,13268
505779,13268
505927,13268
507558,13268
507751,13268
508026,13268
508154,13268
509581,13268
509766,13268
511981,13268
513184,13268
513376,13268
513479,13268
513997,13268
515097,13268
515437,13268
518483,13268
519852,13268
520550,13268
520896,13268
521037,13268
522976,13268
523449,13268
524109,13268
525677,13268
526234,13268
526624,13268
527027,13268
527084,13268
527347,13268
528301,13268
528397,13268
528819,13268
529619,13268
530291,13268
530809,13268
531084,13268
531098,13268
531897,13268
532659,13268
533927,13268
533940,13268
534112,13268
534765,13268
535373,13268
535526,13268
535987,13268
536518,13268
536685,13268
537094,13268
537171,13268
538355,13268
538560,13268
538739,13268
538791,13268
540877,13268
542023,13268
542387,13268
542618,13268
544237,13268
544570,13268
544909,13268
545728,13268
547123,13268
548409,13268
548761,13268
548870,13268
549005,13268
549364,13268
549382,13268
549689,13268
549747,13268
549882,13268
551258,13268
552685,13268
553933,13268
554694,13268
554732,13268
555232,13268
555360,13268
555513,13268
555559,13268
555942,13268
556851,13268
557139,13268
557228,13268
557428,13268
557708,13268
558554,13268
558829,13268
559872,13268
560800,13268
560858,13268
561881,13268
562637,13268
562861,13268
563482,13268
564102,13268
564576,13268
564909,13268
565350,13268
565741,13268
566272,13268
566688,13268
566963,13268
568122,13268
568717,13268
569037,13268
569670,13268
570880,13268
572083,13268
573395,13268
573421,13268
573446,13268
573568,13268
573638,13268
573652,13268
573862,13268
573996,13268
574035,13268
574106,13268
574138,13268
574419,13268
574426,13268
574484,13268
575161,13268
575187,13268
575232,13268
575450,13268
575846,13268
576096,13268
576281,13268
576544,13268
576845,13268
576928,13268
576967,13268
577088,13268
577088,13268
577152,13268
577318,13268
577350,13268
577754,13268
577940,13268
578630,13268
578764,13268
578848,13268
579220,13268
579635,13268
579661,13268
579853,13268
580000,13268
580026,13268
580160,13268
580391,13268
580851,13268
580909,13268
580960,13268
581286,13268
581472,13268
582131,13268
582189,13268
582196,13268
582297,13268
582988,13268
583661,13268
583808,13268
583936,13268
584179,13268
584403,13268
584512,13268
584762,13268
584998,13268
585005,13268
585133,13268
585363,13268
585402,13268
585888,13268
586131,13268
586604,13268
586707,13268
587015,13268
587059,13268
587181,13268
587251,13268
587354,13268
587398,13268
587526,13268
587699,13268
587814,13268
587860,13268
588121,13268
588173,13268
588275,13268
588288,13268
588467,13268
588480,13268
588544,13268
588812,13268
588877,13268
588947,13268
589018,13268
589236,13268
589452,13268
589466,13268
589664,13268
589786,13268
589920,13268
590291,13268
590310,13268
590323,13268
590432,13268
590496,13268
590496,13268
590841,13268
590912,13268
591040,13268
591079,13268
591238,13268
591552,13268
591712,13268
592102,13268
592935,13268
592992,13268
593037,13268
593088,13268
593101,13268
593210,13268
593331,13268
593587,13268
593696,13268
593799,13268
593805,13268
593869,13268
593882,13268
594157,13268
594176,13268
