552352,1
552390,1
552410,1
552800,1
552832,1
553120,1
553184,1
553222,1
553261,1
553433,1
553498,1
553504,1
553696,1
553862,1
553914,1
554336,1
554368,1
554394,1
554592,1
555046,1
555053,1
555078,1
555674,1
555744,1
555750,1
556224,1
556877,1
556896,1
556915,1
556954,1
557095,1
557331,1
557427,1
557440,1
557523,1
557830,1
558074,1
558291,1
558419,1
558502,1
558707,1
558828,1
558899,1
558957,1
559040,1
559053,1
559316,1
559385,1
559424,1
559507,1
559546,1
559578,1
559673,1
560320,1
560461,1
560595,1
560704,1
560762,1
560864,1
561433,1
561574,1
561753,1
561785,1
562009,1
562048,1
562233,1
562413,1
562452,1
562592,1
562605,1
562873,1
563232,1
563392,1
563398,1
563923,1
564448,1
564998,1
565882,1
565984,1
567226,1
567757,1
568134,1
568275,1
569504,1
569875,1
570362,1
571437,1
574688,1
574732,1
575975,1
576870,1
577504,1
577607,1
578131,1
579596,1
580820,1
581107,1
581574,1
581715,1
582093,1
583955,1
584537,1
584973,1
585459,1
585472,1
585555,1
586477,1
588295,1
589542,1
590611,1
590707,1
590790,1
590835,1
591116,1
591526,1
592307,1
594547,1
594612,1
594931,1
595520,1
595584,1
595789,1
596442,1
598246,1
599328,1
599411,1
601517,1
601856,1
602503,1
606804,1
607705,1
607956,1
608436,1
610138,1
610400,1
610637,1
611577,1
611879,1
613497,1
613690,1
615462,1
616410,1
616666,1
616780,1
617536,1
619533,1
619622,1
619917,1
624198,1
624768,1
625370,1
625997,1
626124,1
626227,1
626585,1
626624,1
627040,1
628512,1
628774,1
629184,1
629427,1
631072,1
631193,1
631335,1
631949,1
632301,1
632665,1
632921,1
634100,1
634112,1
636595,1
636601,1
638522,1
638649,1
639379,1
640378,1
640972,1
641677,1
641856,1
642272,1
642784,1
642816,1
643219,1
643629,1
643897,1
643911,1
644282,1
645248,1
647328,1
647430,1
647834,1
648570,1
649760,1
650675,1
651520,1
652921,1
653178,1
653293,1
654413,1
655322,1
655718,1
655891,1
656007,1
656294,1
656935,1
656941,1
657645,1
657658,1
658445,1
658585,1
659360,1
660589,1
662042,1
662784,1
663802,1
663974,1
664672,1
665415,1
666105,1
666292,1
666336,1
667149,1
667948,1
668167,1
668851,1
669152,1
669543,1
670061,1
670342,1
670548,1
672627,1
673114,1
673133,1
673543,1
674074,1
675462,1
675879,1
676717,1
677926,1
678739,1
680346,1
680500,1
680608,1
681075,1
682650,1
682765,1
683232,1
684537,1
684934,1
685888,1
686919,1
687878,1
688588,1
688685,1
688807,1
689594,1
689888,1
690048,1
691622,1
691783,1
691885,1
692327,1
693286,1
693292,1
693728,1
694042,1
694336,1
694713,1
694995,1
695340,1
695756,1
697209,1
698829,1
698905,1
700077,1
700595,1
701177,1
701811,1
703469,1
704678,1
704992,1
705357,1
707015,1
707277,1
707436,1
708032,1
708550,1
708576,1
709946,1
710240,1
710272,1
710956,1
710976,1
711385,1
711596,1
712665,1
712826,1
714349,1
714777,1
715993,1
716000,1
716947,1
717107,1
719353,1
719731,1
719815,1
720345,1
720941,1
720948,1
721498,1
721600,1
722451,1
722790,1
723341,1
723911,1
724544,1
725324,1
725542,1
726233,1
726483,1
726739,1
727616,1
727686,1
728345,1
728486,1
729703,1
729792,1
731097,1
731328,1
731776,1
732455,1
734169,1
734937,1
735763,1
735796,1
737203,1
737396,1
737670,1
738285,1
739654,1
740371,1
740653,1
742758,1
742874,1
742956,1
743296,1
743783,1
744115,1
744346,1
744697,1
745222,1
745236,1
745427,1
745715,1
745837,1
746362,1
747079,1
748109,1
748282,1
748506,1
748871,1
750452,1
751309,1
751719,1
753428,1
754176,1
755686,1
755789,1
755859,1
756570,1
756781,1
757127,1
758164,1
758778,1
760173,1
761178,1
763181,1
763968,1
764070,1
768615,1
769184,1
770841,1
771488,1
771885,1
771956,1
772313,1
772544,1
773408,1
773734,1
774119,1
774374,1
774483,1
775584,1
776506,1
779200,1
779386,1
779936,1
780576,1
783943,1
784979,1
785556,1
786291,1
787789,1
788391,1
788838,1
789370,1
789728,1
789946,1
790074,1
790195,1
790829,1
790887,1
793049,1
794016,1
795481,1
796116,1
796935,1
796973,1
797056,1
797171,1
797485,1
798112,1
798822,1
798880,1
799815,1
799872,1
800384,1
802093,1
802470,1
804883,1
805223,1
806489,1
806707,1
806964,1
807546,1
808627,1
812307,1
812320,1
813203,1
813440,1
813536,1
814131,1
814566,1
814585,1
815021,1
816198,1
817824,1
818970,1
820480,1
821069,1
821575,1
821747,1
821895,1
822061,1
822861,1
823405,1
824614,1
825741,1
827885,1
828813,1
831046,1
831878,1
831956,1
832372,1
833075,1
833261,1
834118,1
835360,1
839514,1
839654,1
844192,1
844397,1
844966,1
845523,1
845645,1
848352,1
850867,1
854151,1
855021,1
855142,1
860250,1
862042,1
1024384,1
