631789,1
632659,1
635705,1
637888,1
639974,1
641799,1
642278,1
642957,1
643373,1
644173,1
644371,1
644749,1
646476,1
648768,1
652058,1
652103,1
652762,1
652909,1
653702,1
655052,1
655923,1
656666,1
658586,1
659981,1
660051,1
661050,1
663015,1
663725,1
664679,1
668096,1
668998,1
669389,1
669485,1
671156,1
676352,1
677389,1
678099,1
679021,1
682624,1
683200,1
684615,1
685524,1
685792,1
685977,1
687987,1
688890,1
689127,1
689696,1
691437,1
692397,1
693447,1
694649,1
697389,1
697741,1
700256,1
701907,1
702509,1
703283,1
704455,1
705011,1
706234,1
707648,1
707725,1
708173,1
708653,1
712864,1
713133,1
713184,1
715091,1
715257,1
717453,1
718099,1
718163,1
720736,1
721024,1
721126,1
721978,1
722663,1
722874,1
723641,1
726048,1
726054,1
732198,1
733888,1
734496,1
734835,1
736486,1
738195,1
740537,1
740839,1
741460,1
745228,1
747482,1
748192,1
748365,1
750476,1
752410,1
752685,1
753478,1
754342,1
754816,1
755738,1
755847,1
757708,1
758156,1
760250,1
760288,1
761997,1
762937,1
763584,1
764295,1
765235,1
766080,1
766675,1
766880,1
767078,1
767526,1
767552,1
767680,1
768012,1
769312,1
769613,1
771315,1
772249,1
772601,1
772832,1
773017,1
773107,1
773107,1
773120,1
773139,1
773638,1
773690,1
775353,1
778649,1
778842,1
780576,1
781562,1
781984,1
782233,1
783776,1
784256,1
786451,1
786759,1
787776,1
788570,1
800250,1
802567,1
802746,1
811700,1
811865,1
814989,1
840915,1
851162,1
866835,1
872294,1
890240,1
891373,1
892730,1
894548,1
895002,1
900602,1
903961,1
910617,1
912844,1
914432,1
920377,1
924493,1
940154,1
944121,1
1062195,1
