1009280,1
1009287,1
1009293,1
1009299,1
1009312,1
1009319,1
1009325,1
1009325,1
1009332,1
1009337,1
1009344,1
1009350,1
1009350,1
1009351,1
1009363,1
1009376,1
1009382,1
1009388,1
1009395,1
1009433,1
1009453,1
1009459,1
1009472,1
1009485,1
1009498,1
1009510,1
1009548,1
1009555,1
1009562,1
1009568,1
1009568,1
1009581,1
1009587,1
1009588,1
1009606,1
1009619,1
1009632,1
1009638,1
1009728,1
1009754,1
1009772,1
1009773,1
1009805,1
1009817,1
1009849,1
1009875,1
1009882,1
1009882,1
1009888,1
1009920,1
1009946,1
1010016,1
1010061,1
1010105,1
1010112,1
1010157,1
1010285,1
1010304,1
1010304,1
1010323,1
1010330,1
1010330,1
1010381,1
1010413,1
1010425,1
1010432,1
1010554,1
1010662,1
1010688,1
1010694,1
1010707,1
1010739,1
1010752,1
1010809,1
1010899,1
1010950,1
1010957,1
1010957,1
1011001,1
1011066,1
1011110,1
1011239,1
1011315,1
1011385,1
1011597,1
1011616,1
1012147,1
1012295,1
1012397,1
1012813,1
1012903,1
1013561,1
1013824,1
1014028,1
1014183,1
1014189,1
1014458,1
1014528,1
1014599,1
1014829,1
1014854,1
1014919,1
1014944,1
1014957,1
1015123,1
1015123,1
1015200,1
1015264,1
1015373,1
1015430,1
1015508,1
1015642,1
1015712,1
1015725,1
1015789,1
1015866,1
1015897,1
1015975,1
1015981,1
1016000,1
1016057,1
1016256,1
1016276,1
1016448,1
1016518,1
1016525,1
1016525,1
1016588,1
1016679,1
1016704,1
1016768,1
1016858,1
1017011,1
1017107,1
1017114,1
1017338,1
1017901,1
1017901,1
1018937,1
1019110,1
1019399,1
1020538,1
1020832,1
1021332,1
1022157,1
1022650,1
1023879,1
1024064,1
1024275,1
1024538,1
1025792,1
1025959,1
1027462,1
1027513,1
1027724,1
1028569,1
1029158,1
1030489,1
1032448,1
1033261,1
1033497,1
1034368,1
1034765,1
1035603,1
1036160,1
1036845,1
1038618,1
1039584,1
1039648,1
1040461,1
1041004,1
1042067,1
1043827,1
1043840,1
1044327,1
1047123,1
1047980,1
1048377,1
1050304,1
1050361,1
1051591,1
1052045,1
1052083,1
1052103,1
1055526,1
1056596,1
1058675,1
1059392,1
1060448,1
1060499,1
1060633,1
1064819,1
1065946,1
1066086,1
1066125,1
1066541,1
1066892,1
1067463,1
1069831,1
1072749,1
1073030,1
1073267,1
1073785,1
1074509,1
1074726,1
1076096,1
1076352,1
1076877,1
1081773,1
1082009,1
1084537,1
1086042,1
1087303,1
1087609,1
1090547,1
1091648,1
1093740,1
1096096,1
1097651,1
1100678,1
1105927,1
1108217,1
1108551,1
1109197,1
1109300,1
1109900,1
1110137,1
1110425,1
1112493,1
1112608,1
1113081,1
1115737,1
1116531,1
1117286,1
1118144,1
1118733,1
1119168,1
1119948,1
1120307,1
1123168,1
1123251,1
1125658,1
1125933,1
1126048,1
1127123,1
1128390,1
1129325,1
1132051,1
1135174,1
1135372,1
1135859,1
1135929,1
1138489,1
1139354,1
1140071,1
1141421,1
1142688,1
1143162,1
1143174,1
1144691,1
1144749,1
1144819,1
1144845,1
1146144,1
1148237,1
1148922,1
1149812,1
1150106,1
1152237,1
1152608,1
1152960,1
1153556,1
1153990,1
1154636,1
1155277,1
1155910,1
1157184,1
1157331,1
1159104,1
1160218,1
1161965,1
1162515,1
1162765,1
1162797,1
1164192,1
1166023,1
1166656,1
1166995,1
1167290,1
1168576,1
1169062,1
1170541,1
1172678,1
1174778,1
1174906,1
1174963,1
1176864,1
1177363,1
1178464,1
1179667,1
1179833,1
1180147,1
1180832,1
1180986,1
1181133,1
1181779,1
1183091,1
1183123,1
1183917,1
1184301,1
1186067,1
1186612,1
1187872,1
1188058,1
1189337,1
1190887,1
1191290,1
1191404,1
1191565,1
1192314,1
1192435,1
1192448,1
1193293,1
1194874,1
1195386,1
1195584,1
1195603,1
1196480,1
1197607,1
1197632,1
1198412,1
1198982,1
1199923,1
1200730,1
1201676,1
1202771,1
1203091,1
1203392,1
1203796,1
1204224,1
1205120,1
1205613,1
1205613,1
1206861,1
1208262,1
1209792,1
1210426,1
1211840,1
1212039,1
1212256,1
1213632,1
1214291,1
1214688,1
1216147,1
1216288,1
1216698,1
1217868,1
1217933,1
1220749,1
1223289,1
1223949,1
1225894,1
1235399,1
1237946,1
1239668,1
1243117,1
1252045,1
1254029,1
1255034,1
1264218,1
1265427,1
1268045,1
1293517,1
1300538,1
1301587,1
1318188,1
1670656,1
1718419,1
1726112,1
1727290,1
1727303,1
1729120,1
1739085,1
1739648,1
1740141,1
1740685,1
1741498,1
1811308,1
1938598,1
